instrument,timeframe,level_type,t,price,vwap_distance_norm,vol_forecast_pct_of_price,atr_distance,bounced
NQ,1h,OPTICS,14810,4518.25,1.8569000410137524,0.001159056533872677,1.2494279176201373,1
NQ,1h,OPTICS,14810,4518.5,1.9047413787706753,0.001159056533872677,1.2814645308924484,1
NQ,1h,OPTICS,14810,4503.625,-0.9418182177662326,0.001159056533872677,-0.6247139588100686,1
NQ,1h,KDE,14810,4514.296546546547,1.1003460331220383,0.001159056533872677,0.742806880106681,0
NQ,1h,KDE,14810,4479.084084084084,-5.638099206556598,0.001159056533872677,-3.76954528899613,0
NQ,1h,MeanShift,14810,4513.311965811966,0.911931395233851,0.001159056533872677,0.6166363511901279,0
NQ,1h,MeanShift,14810,4517.719047619048,1.7552941522538978,0.001159056533872677,1.1813882532418578,1
NQ,1h,MeanShift,14810,4492.625,-3.046837079070837,0.001159056533872677,-2.034324942791762,0
NQ,1h,Isolation-Forest,14810,4502.75,-1.1092628999154626,0.001159056533872677,-0.7368421052631579,1
NQ,1h,Isolation-Forest,14810,4486.25,-4.266791191872369,0.001159056533872677,-2.851258581235698,0
NQ,1h,Isolation-Forest,14810,4478.75,-5.702031324580053,0.001159056533872677,-3.8123569794050343,0
NQ,1h,Isolation-Forest,14810,4504.0,-0.8700562111308484,0.001159056533872677,-0.5766590389016019,1
NQ,1h,VWAP,14830,4468.298152693667,0.0,0.001141378230658349,0.7468667087629141,1
NQ,1h,MeanShift,14830,4472.045454545455,0.7356759078956977,0.001141378230658349,1.2513111888112445,1
NQ,1h,MeanShift,14830,4456.5,-2.316230994379415,0.001141378230658349,-0.8413461538461539,1
NQ,1h,VWAP,14850,4440.948245614035,0.0,0.0010125043455862016,0.6464416569679512,1
NQ,1h,GMM,14850,4443.33747809198,0.5319189974342342,0.0010125043455862016,0.9751812608130144,1
NQ,1h,TDA,14850,4453.672839506173,2.8328985514562763,0.0010125043455862016,2.3972457305790513,1
NQ,1h,TDA,14850,4453.315625,2.7533712623597895,0.0010125043455862016,2.348095823095848,1
NQ,1h,HDBSCAN,14850,4444.75,0.8463912156479485,0.0010125043455862016,1.1695331695331694,1
NQ,1h,OPTICS,14850,4440.0,-0.21110957639945635,0.0010125043455862016,0.5159705159705159,1
NQ,1h,KDE,14850,4443.358858858859,0.5366790348887402,0.0010125043455862016,0.9781230862312266,1
NQ,1h,MeanShift,14850,4441.570512820513,0.13853643446639377,0.0010125043455862016,0.732060732060716,1
NQ,1h,VWAP,14870,4412.683236906212,0.0,0.0013334718277847662,0.5592702634833959,1
NQ,1h,GMM,14870,4416.208115807085,0.5997469324173067,0.0013334718277847662,0.9396040177201597,1
NQ,1h,TDA,14870,4416.184523809524,0.5957328290779207,0.0013334718277847662,0.9370584457289707,1
NQ,1h,OPTICS,14870,4413.25,0.09643293754642474,0.0013334718277847662,0.6204238921001927,1
NQ,1h,OPTICS,14870,4418.25,0.9471670326507867,0.0013334718277847662,1.159922928709056,1
NQ,1h,MeanShift,14870,4416.19375,0.5973026360391798,0.0013334718277847662,0.9380539499037002,1
NQ,1h,Isolation-Forest,14870,4425.75,2.2232681753073296,0.0013334718277847662,1.9691714836223508,1
NQ,1h,Isolation-Forest,14870,4418.75,1.0322404421612228,0.0013334718277847662,1.2138728323699424,1
NQ,1h,VWAP,14890,4405.678568191312,0.0,0.0011032322249604303,-0.7622643789767951,0
NQ,1h,GMM,14890,4411.854838741259,1.2675968115710927,0.0011032322249604303,-0.32720632765972224,0
NQ,1h,TDA,14890,4430.88125,5.172512901657953,0.0011032322249604303,1.013018867924554,1
NQ,1h,TDA,14890,4431.116834170854,5.220863397546405,0.0011032322249604303,1.0296134761859717,1
NQ,1h,TDA,14890,4430.858585858586,5.167861390173488,0.0011032322249604303,1.0114224001016332,1
NQ,1h,HDBSCAN,14890,4392.725,-2.658546384098049,0.0011032322249604303,-1.67471698113205,0
NQ,1h,HDBSCAN,14890,4414.020143456021,1.7119966043449661,0.0011032322249604303,-0.17468171882114203,1
NQ,1h,KDE,14890,4420.050550550551,2.949656895241048,0.0011032322249604303,0.2501016740010573,0
NQ,1h,MeanShift,14890,4414.935064935065,1.899771984373294,0.0011032322249604303,-0.11023441966835032,1
NQ,1h,Isolation-Forest,14890,4425.75,4.119392562000928,0.0011032322249604303,0.6515723270440251,0
NQ,1h,Isolation-Forest,14890,4432.75,5.55604881098483,0.0011032322249604303,1.1446540880503144,1
NQ,1h,Isolation-Forest,14890,4384.0,-4.449235780153059,0.0011032322249604303,-2.289308176100629,0
NQ,1h,Isolation-Forest,14890,4391.5,-2.909961227670307,0.0011032322249604303,-1.7610062893081762,0
NQ,1h,VWAP,14910,4420.561109835607,0.0,0.0012861209396719904,1.7297572262626812,0
NQ,1h,GMM,14910,4415.793591111228,-0.842141801997357,0.0012861209396719904,1.291364699883046,0
NQ,1h,TDA,14910,4428.104807692308,1.3325303316127364,0.0012861209396719904,2.423430592396137,1
NQ,1h,TDA,14910,4428.275096525096,1.3626104115861932,0.0012861209396719904,2.439089335641026,1
NQ,1h,TDA,14910,4428.065891472868,1.3256561110673055,0.0012861209396719904,2.4198520894591553,1
NQ,1h,HDBSCAN,14910,4413.791666666667,-1.195764798921203,0.0012861209396719904,1.1072796934866178,0
NQ,1h,OPTICS,14910,4417.0,-0.6290398900235531,0.0012861209396719904,1.4022988505747127,0
NQ,1h,KDE,14910,4420.444444444444,-0.020607953198330663,0.0012861209396719904,1.7190293742017786,0
NQ,1h,MeanShift,14910,4418.385869565217,-0.38423776957937916,0.0012861209396719904,1.5297351324337505,0
NQ,1h,Isolation-Forest,14910,4384.0,-6.4582103815427905,0.0012861209396719904,-1.632183908045977,0
NQ,1h,Isolation-Forest,14910,4391.5,-5.133398906197509,0.0012861209396719904,-0.9425287356321839,0
NQ,1h,Isolation-Forest,14910,4396.5,-4.250191255967321,0.0012861209396719904,-0.4827586206896552,0
NQ,1h,VWAP,14930,4383.062724274385,0.0,0.0019249514151318105,-2.4566718988973837,0
NQ,1h,GMM,14930,4409.1472836651055,3.0675183853665207,0.0019249514151318105,-0.5958625665657199,0
NQ,1h,TDA,14930,4420.6875,4.424636412477572,0.0019249514151318105,0.22738853503184714,0
NQ,1h,TDA,14930,4420.901253918495,4.4497736618788775,0.0019249514151318105,0.24263722221111245,0
NQ,1h,TDA,14930,4362.821428571428,-2.380356354976325,0.0019249514151318105,-3.9006369426751686,1
NQ,1h,TDA,14930,4422.204326923077,4.603013758410938,0.0019249514151318105,0.3355952964233369,0
NQ,1h,TDA,14930,4422.011254019292,4.580308575884948,0.0019249514151318105,0.32182194277753345,0
NQ,1h,HDBSCAN,14930,4402.6547619047615,2.3040042477908433,0.0019249514151318105,-1.0590233545647867,0
NQ,1h,HDBSCAN,14930,4411.725,3.3706552768549933,0.0019249514151318105,-0.4119745222929677,0
NQ,1h,HDBSCAN,14930,4413.931818181818,3.6301749123791014,0.0019249514151318105,-0.25454545454546634,0
NQ,1h,HDBSCAN,14930,4423.528846153846,4.758775909931105,0.0019249514151318105,0.43008329250364474,0
NQ,1h,OPTICS,14930,4414.0,3.6381930267619476,0.0019249514151318105,-0.24968152866242038,0
NQ,1h,OPTICS,14930,4416.75,3.961590306869307,0.0019249514151318105,-0.0535031847133758,0
NQ,1h,OPTICS,14930,4407.5,2.8737994555990984,0.0019249514151318105,-0.713375796178344,0
NQ,1h,KDE,14930,4417.621621621622,4.064092147493021,0.0019249514151318105,0.00867619211568607,0
NQ,1h,MeanShift,14930,4416.2231404958675,3.8996321502747002,0.0019249514151318105,-0.09108806653684198,0
NQ,1h,MeanShift,14930,4433.229411764706,5.899552831405736,0.0019249514151318105,1.1220981641064245,0
NQ,1h,MeanShift,14930,4392.026315789473,1.054109496717453,0.0019249514151318105,-1.8172309755280194,0
NQ,1h,MeanShift,14930,4368.416666666667,-1.722361888956972,0.0019249514151318105,-3.50148619957535,1
NQ,1h,Isolation-Forest,14930,4432.75,5.843174482039397,0.0019249514151318105,1.0878980891719745,0
NQ,1h,Isolation-Forest,14930,4384.0,0.11022269831802829,0.0019249514151318105,-2.389808917197452,0
NQ,1h,Isolation-Forest,14930,4391.5,0.9922152804290082,0.0019249514151318105,-1.8547770700636943,0
NQ,1h,Isolation-Forest,14930,4396.5,1.5802103351696615,0.0019249514151318105,-1.4980891719745224,0
NQ,1h,GMM,14950,4417.776270136706,5.351615811792082,0.0017511167438437755,3.853669763690773,0
NQ,1h,GMM,14950,4383.719658100835,0.9016649363090988,0.0017511167438437755,1.0775849398060349,0
NQ,1h,TDA,14950,4418.265131578947,5.415492083471648,0.0017511167438437755,3.893518731326114,0
NQ,1h,TDA,14950,4418.61044973545,5.460612509168462,0.0017511167438437755,3.9216669362229943,0
NQ,1h,TDA,14950,4418.441644562335,5.438555860459565,0.0017511167438437755,3.9079069803358677,0
NQ,1h,HDBSCAN,14950,4426.181818181818,6.4499128427140295,0.0017511167438437755,4.538838163292298,1
NQ,1h,HDBSCAN,14950,4421.96875,5.899419257961575,0.0017511167438437755,4.195414847161572,1
NQ,1h,HDBSCAN,14950,4419.196428571428,5.5371784644499344,0.0017511167438437755,3.96943231441047,0
NQ,1h,HDBSCAN,14950,4402.752873563219,3.3886085501036947,0.0017511167438437755,2.6290551958373243,0
NQ,1h,HDBSCAN,14950,4361.846470430348,-1.956358948197225,0.0017511167438437755,-0.7053823229993031,1
NQ,1h,OPTICS,14950,4416.5,5.184854085575522,0.0017511167438437755,3.7496360989810773,0
NQ,1h,OPTICS,14950,4424.125,6.181162097359504,0.0017511167438437755,4.37117903930131,1
NQ,1h,OPTICS,14950,4411.375,4.515204438310879,0.0017511167438437755,3.3318777292576423,0
NQ,1h,OPTICS,14950,4414.0,4.858195721056185,0.0017511167438437755,3.5458515283842797,0
NQ,1h,OPTICS,14950,4422.5,5.968834160421935,0.0017511167438437755,4.238719068413392,1
NQ,1h,OPTICS,14950,4426.25,6.458821707200942,0.0017511167438437755,4.5443959243085885,1
NQ,1h,KDE,14950,4418.4679679679675,5.44199536471261,0.0017511167438437755,3.910052701901283,0
NQ,1h,MeanShift,14950,4417.059375,5.257943894636701,0.0017511167438437755,3.795232896652096,0
NQ,1h,MeanShift,14950,4391.5125,1.919903732204713,0.0017511167438437755,1.7128093158660698,0
NQ,1h,MeanShift,14950,4364.107142857143,-1.660971925136861,0.0017511167438437755,-0.5211062590975043,1
NQ,1h,Isolation-Forest,14950,4432.75,7.308133454951221,0.0017511167438437755,5.074235807860262,1
NQ,1h,Isolation-Forest,14950,4391.5,1.91827044038214,0.0017511167438437755,1.7117903930131004,0
NQ,1h,Isolation-Forest,14950,4421.0,5.772839141710332,0.0017511167438437755,4.1164483260553135,1
NQ,1h,VWAP,14970,4423.026168601214,0.0,0.0019643859216721712,-0.3151540461405738,0
NQ,1h,GMM,14970,4417.343087307887,-0.653687495533127,0.0019643859216721712,-0.9727006420626739,0
NQ,1h,TDA,14970,4416.655681818182,-0.7327552318171041,0.0019643859216721712,-1.0522351615327052,0
NQ,1h,HDBSCAN,14970,4426.134615384615,0.3575442067361959,0.0019643859216721712,0.0445009535918465,1
NQ,1h,HDBSCAN,14970,4422.192307692308,-0.09591354074167323,0.0019643859216721712,-0.4116338207247379,0
NQ,1h,HDBSCAN,14970,4419.865384615385,-0.363564211204201,0.0019643859216721712,-0.6808645899554829,0
NQ,1h,HDBSCAN,14970,4388.673165137614,-3.9514002420711583,0.0019643859216721712,-4.289881719614912,1
NQ,1h,HDBSCAN,14970,4403.842391304348,-2.2065838387317283,0.0019643859216721712,-2.534764642472134,0
NQ,1h,OPTICS,14970,4411.875,-1.2826456457264512,0.0019643859216721712,-1.6053719008264464,0
NQ,1h,OPTICS,14970,4416.125,-0.7937960740551787,0.0019643859216721712,-1.1136363636363638,0
NQ,1h,OPTICS,14970,4424.125,0.126391354973099,0.0019643859216721712,-0.18801652892561985,0
NQ,1h,OPTICS,14970,4407.125,-1.829006931711991,0.0019643859216721712,-2.1549586776859506,0
NQ,1h,OPTICS,14970,4419.125,-0.44872578816957454,0.0019643859216721712,-0.7665289256198348,0
NQ,1h,OPTICS,14970,4429.5,0.7446422838514731,0.0019643859216721712,0.43388429752066116,1
NQ,1h,KDE,14970,4416.148648648648,-0.7910759254052191,0.0019643859216721712,-1.1109001563547416,0
NQ,1h,MeanShift,14970,4416.5,-0.7506622883194781,0.0019643859216721712,-1.0702479338842976,0
NQ,1h,Isolation-Forest,14970,4391.5,-3.626248004032846,0.0019643859216721712,-3.962809917355372,1
NQ,1h,Isolation-Forest,14970,4399.75,-2.6773047178474347,0.0019643859216721712,-3.0082644628099175,0
NQ,1h,VWAP,14990,4406.3297442081775,0.0,0.001988921743238223,0.4176368242873802,1
NQ,1h,GMM,14990,4410.247176812782,0.4473627426267835,0.001988921743238223,0.8746706281578555,1
NQ,1h,GMM,14990,4429.6036235660395,2.6578291324938554,0.001988921743238223,3.1329227493712706,1
NQ,1h,TDA,14990,4410.452566964285,0.47081787530149494,0.001988921743238223,0.8986328124999545,1
NQ,1h,TDA,14990,4412.744047619048,0.7325002509436213,0.001988921743238223,1.1659722222222324,1
NQ,1h,HDBSCAN,14990,4394.40625,-1.3616385038496364,0.001988921743238223,-0.9734375000000001,1
NQ,1h,HDBSCAN,14990,4401.479166666667,-0.5539259743087183,0.001988921743238223,-0.14826388888885353,0
NQ,1h,HDBSCAN,14990,4404.5,-0.20895302354755088,0.001988921743238223,0.20416666666666666,1
NQ,1h,HDBSCAN,14990,4415.741596638655,1.0748141809889782,0.001988921743238223,1.5156862745097746,0
NQ,1h,HDBSCAN,14990,4411.900862068966,0.6362101961294845,0.001988921743238223,1.0676005747126511,1
NQ,1h,HDBSCAN,14990,4426.137096774193,2.2619589058645695,0.001988921743238223,2.728494623655873,1
NQ,1h,OPTICS,14990,4414.75,0.961575885242183,0.001988921743238223,1.4000000000000001,1
NQ,1h,OPTICS,14990,4406.5,0.0194428610943484,0.001988921743238223,0.4375,1
NQ,1h,OPTICS,14990,4424.125,2.0321815945010857,0.001988921743238223,2.49375,1
NQ,1h,OPTICS,14990,4419.5,1.5040161112666937,0.001988921743238223,1.9541666666666668,1
NQ,1h,OPTICS,14990,4403.0,-0.38024993702897536,0.001988921743238223,0.029166666666666667,1
NQ,1h,OPTICS,14990,4409.375,0.3477619452670786,0.001988921743238223,0.7729166666666667,1
NQ,1h,OPTICS,14990,4401.625,-0.5372721077202811,0.001988921743238223,-0.13125,0
NQ,1h,OPTICS,14990,4400.5,-0.6657447928313495,0.001988921743238223,-0.2625,0
NQ,1h,KDE,14990,4414.527777777777,0.9361985647263702,0.001988921743238223,1.374074074074027,1
NQ,1h,MeanShift,14990,4413.677364864865,0.8390831599486136,0.001988921743238223,1.2748592342342515,1
NQ,1h,MeanShift,14990,4390.359649122807,-1.8237519974191994,0.001988921743238223,-1.4455409356724886,1
NQ,1h,Isolation-Forest,14990,4432.75,3.0171388470192766,0.001988921743238223,3.5,1
NQ,1h,Isolation-Forest,14990,4399.75,-0.7513932495720617,0.001988921743238223,-0.35000000000000003,1
NQ,1h,VWAP,15010,4401.049894149346,0.0,0.0019300006107463219,-0.9683805030472383,1
NQ,1h,GMM,15010,4400.1149061458755,-0.10991482458772733,0.0019300006107463219,-1.108754037080359,1
NQ,1h,GMM,15010,4418.750130246171,2.0807949818844733,0.0019300006107463219,1.689027597280298,0
NQ,1h,GMM,15010,4370.098187072958,-3.6386043899640503,0.0019300006107463219,-5.615285586901695,1
NQ,1h,TDA,15010,4405.655133928572,0.5413803392547013,0.0019300006107463219,-0.27697721179622714,1
NQ,1h,TDA,15010,4359.479166666667,-4.886949567569002,0.0019300006107463219,-7.209562109025871,1
NQ,1h,TDA,15010,4408.039504716981,0.8216809377515276,0.0019300006107463219,0.08099802721435895,1
NQ,1h,TDA,15010,4367.583333333333,-3.934244234142433,0.0019300006107463219,-5.992850759606838,1
NQ,1h,TDA,15010,4365.25,-4.208544998522304,0.0019300006107463219,-6.343163538873995,1
NQ,1h,TDA,15010,4370.85,-3.550223164010485,0.0019300006107463219,-5.502412868632653,1
NQ,1h,TDA,15010,4376.5,-2.8860234559763254,0.0019300006107463219,-4.654155495978553,1
NQ,1h,TDA,15010,4408.579736211032,0.8851891856487004,0.0019300006107463219,0.1621051684122448,1
NQ,1h,HDBSCAN,15010,4385.090909090909,-1.8760979143957697,0.0019300006107463219,-3.364367535949318,1
NQ,1h,HDBSCAN,15010,4388.909090909091,-1.4272421181377213,0.0019300006107463219,-2.791128442602961,1
NQ,1h,HDBSCAN,15010,4422.522727272727,2.5242919453481028,0.0019300006107463219,2.2554228613209473,1
NQ,1h,HDBSCAN,15010,4392.416666666667,-1.014900384670498,0.0019300006107463219,-2.264521894548659,1
NQ,1h,HDBSCAN,15010,4419.642857142857,2.1857416976602853,0.0019300006107463219,1.8230563002680575,0
NQ,1h,HDBSCAN,15010,4415.7692307692305,1.7303679797140485,0.0019300006107463219,1.2414930913590012,0
NQ,1h,HDBSCAN,15010,4411.95,1.281388871424092,0.0019300006107463219,0.668096514745281,1
NQ,1h,HDBSCAN,15010,4406.914772727273,0.6894602901088668,0.0019300006107463219,-0.08786253960512971,1
NQ,1h,OPTICS,15010,4406.5,0.6407006574796171,0.0019300006107463219,-0.15013404825737264,1
NQ,1h,OPTICS,15010,4423.75,2.6685670227167844,0.0019300006107463219,2.4396782841823055,1
NQ,1h,OPTICS,15010,4426.25,2.962460698838113,0.0019300006107463219,2.8150134048257374,1
NQ,1h,OPTICS,15010,4394.5,-0.7699889879027598,0.0019300006107463219,-1.9517426273458445,1
NQ,1h,OPTICS,15010,4401.25,0.02352393762482722,0.0019300006107463219,-0.9383378016085792,1
NQ,1h,OPTICS,15010,4397.25,-0.4467059441692985,0.0019300006107463219,-1.5388739946380698,1
NQ,1h,OPTICS,15010,4409.25,0.9639837012130786,0.0019300006107463219,0.26273458445040215,1
NQ,1h,OPTICS,15010,4419.75,2.1983371409226584,0.0019300006107463219,1.8391420911528151,0
NQ,1h,KDE,15010,4409.172672672673,0.9548932962159578,0.0019300006107463219,0.25112511975785995,1
NQ,1h,KDE,15010,4362.198448448448,-4.567277679866014,0.0019300006107463219,-6.80130532677452,1
NQ,1h,MeanShift,15010,4408.4453125,0.8693866742115259,0.0019300006107463219,0.14192359249329758,1
NQ,1h,MeanShift,15010,4414.936475409836,1.6324713661611772,0.0019300006107463219,1.1164681580450864,0
NQ,1h,MeanShift,15010,4375.357142857143,-3.0203748507746164,0.0019300006107463219,-4.825737265415511,1
NQ,1h,MeanShift,15010,4361.605263157895,-4.637011042130734,0.0019300006107463219,-6.890362635812007,1
NQ,1h,Isolation-Forest,15010,4432.75,3.726584256753567,0.0019300006107463219,3.7908847184986594,1
NQ,1h,Isolation-Forest,15010,4391.5,-1.122661399248354,0.0019300006107463219,-2.4021447721179623,1
NQ,1h,Isolation-Forest,15010,4399.75,-0.1528122680479699,0.0019300006107463219,-1.1635388739946382,1
NQ,1h,VWAP,15030,4416.657080686897,0.0,0.0019019428856384313,0.27885886193409637,0
NQ,1h,GMM,15030,4417.99650294224,0.1595647325427979,0.0019019428856384313,0.3971674523114295,0
NQ,1h,GMM,15030,4398.945871241556,-2.109927908754008,0.0019019428856384313,-1.2855381868656954,0
NQ,1h,GMM,15030,4366.859522491848,-5.932359286235914,0.0019019428856384313,-4.119663628480293,1
NQ,1h,TDA,15030,4405.92578125,-1.2784145684111574,0.0019019428856384313,-0.6690161671924291,0
NQ,1h,TDA,15030,4359.479166666667,-6.81157754516637,0.0019019428856384313,-4.771556256572003,1
NQ,1h,TDA,15030,4408.325471698113,-0.9925405932617306,0.0019019428856384313,-0.4570561276114896,0
NQ,1h,TDA,15030,4367.583333333333,-5.846132046937497,0.0019019428856384313,-4.0557308096740545,1
NQ,1h,TDA,15030,4365.25,-6.124100930746309,0.0019019428856384313,-4.261829652996846,1
NQ,1h,TDA,15030,4370.85,-5.456975609605031,0.0019019428856384313,-3.76719242902205,1
NQ,1h,TDA,15030,4376.5,-4.783893812382222,0.0019019428856384313,-3.2681388012618298,1
NQ,1h,TDA,15030,4408.8705035971225,-0.9276112038583264,0.0019019428856384313,-0.4089145087715161,0
NQ,1h,HDBSCAN,15030,4392.45,-2.8837779423460494,0.0019019428856384313,-1.8593059936908678,0
NQ,1h,HDBSCAN,15030,4421.691176470588,0.5997094225626719,0.0019019428856384313,0.7235108554462842,0
NQ,1h,HDBSCAN,15030,4417.89705882353,0.14771800225167836,0.0019019428856384313,0.3883837446650868,0
NQ,1h,HDBSCAN,15030,4426.166666666667,1.132872428691857,0.0019019428856384313,1.1188222923238964,0
NQ,1h,HDBSCAN,15030,4409.328125,-0.8730949850447963,0.0019019428856384313,-0.368493690851735,0
NQ,1h,HDBSCAN,15030,4406.946666666667,-1.1567969770821958,0.0019019428856384313,-0.5788433228180819,0
NQ,1h,HDBSCAN,15030,4429.8015873015875,1.5658987851015411,0.0019019428856384313,1.4398878373641921,0
NQ,1h,HDBSCAN,15030,4415.272727272727,-0.16491736000016632,0.0019019428856384313,0.156581588758223,0
NQ,1h,OPTICS,15030,4419.75,0.36845799821748976,0.0019019428856384313,0.5520504731861199,0
NQ,1h,OPTICS,15030,4423.875,0.8598672749509882,0.0019019428856384313,0.9164037854889591,0
NQ,1h,OPTICS,15030,4426.25,1.142799888827851,0.0019019428856384313,1.1261829652996846,0
NQ,1h,OPTICS,15030,4404.375,-1.4631583968800956,0.0019019428856384313,-0.805993690851735,0
NQ,1h,OPTICS,15030,4415.75,-0.1080600883119634,0.0019019428856384313,0.19873817034700317,0
NQ,1h,OPTICS,15030,4403.0,-1.6269614891245952,0.0019019428856384313,-0.9274447949526814,0
NQ,1h,OPTICS,15030,4412.0,-0.5547957944333257,0.0019019428856384313,-0.13249211356466878,1
NQ,1h,OPTICS,15030,4400.5,-1.9247852932055034,0.0019019428856384313,-1.1482649842271293,0
NQ,1h,KDE,15030,4412.714714714714,-0.4696521723657979,0.0019019428856384313,-0.06936273813248921,1
NQ,1h,KDE,15030,4362.198448448448,-6.48763080731916,0.0019019428856384313,-4.531367329474599,1
